10639.859477247286,1669804874.9700263
-5179.985426077632,1669804874.970312
-6996.750661725061,1669804874.9723508
9033.3843480303,1669804874.9726276
9959.534317841608,1669804874.9746606
-7728.303727618468,1669804874.9749248
-10293.183343160916,1669804875.0081542
6579.637962513379,1669804875.0085182
8959.251209763117,1669804875.010944
-7918.167541159593,1669804875.011252
-9972.85884350523,1669804875.0136645
7547.559364885446,1669804875.0140188
10431.354512520686,1669804875.0166728
-6541.516647227446,1669804875.0168812
-8747.242348559006,1669804875.0538616
8974.628980630332,1669804875.0543106
11129.750920531947,1669804875.0575
-7230.29193567793,1669804875.057912
-10574.757926519584,1669804875.0606997
6170.397974096062,1669804875.0609515
8965.96890476178,1669804875.0628471
-6282.02966138665,1669804875.0630927
-7067.160160562158,1669804875.0651143
9233.449104360501,1669804875.065402
9289.449358886646,1669804875.0990899
-9239.903754616817,1669804875.099573
-11683.87698246234,1669804875.1035867
5275.452531375957,1669804875.1040096
7295.157262564519,1669804875.1057749
-9140.133151883656,1669804875.1059864
-9630.346914622709,1669804875.1075842
8402.733723991132,1669804875.1078284
9769.854512477506,1669804875.1426978
-7910.360763502198,1669804875.1430058
-9758.284629259751,1669804875.1453485
7833.762030468251,1669804875.1456432
10527.438041094294,1669804875.1477888
-7172.547419148533,1669804875.1480792
-10633.096618818607,1669804875.1503003
6307.220927786889,1669804875.1505885
9203.874533032093,1669804875.1528053
-7769.617238891404,1669804875.1531038
-10232.191816934199,1669804875.1886284
7454.2058375420565,1669804875.1889582
9529.04598399985,1669804875.1912093
-9021.49442953142,1669804875.1914997
-11096.303464852337,1669804875.193751
7890.197879076943,1669804875.1940482
10805.862152914702,1669804875.1963382
-7237.242639256546,1669804875.1965454
-10464.487825351836,1669804875.2331295
6813.791523665803,1669804875.2334578
10304.616629396593,1669804875.2359335
-5601.4113502548435,1669804875.236402
-6783.167987114694,1669804875.2388456
10898.021324104218,1669804875.239164
12668.987629279254,1669804875.241206
-5245.675041733672,1669804875.2414448
-7704.214111652935,1669804875.243222
9360.527307073478,1669804875.2434592
10480.463608123147,1669804875.2789006
-8495.56176366591,1669804875.27935
-11663.390107164565,1669804875.2825959
5612.863509788329,1669804875.2831104
8064.774460668694,1669804875.2854183
-8976.873826068902,1669804875.2856338
-11145.75557186481,1669804875.2871494
5979.34747285288,1669804875.287348
8639.79691662476,1669804875.3239594
-7357.755935012265,1669804875.324467
-9077.610456702454,1669804875.327467
7945.644886019699,1669804875.3278546
10695.032525325429,1669804875.330813
-6157.834731332137,1669804875.3311694
-8940.561130756007,1669804875.3332896
7813.892515904914,1669804875.3334994
9920.071598436136,1669804875.3349323
-7627.9170740070895,1669804875.335111
-10412.30394786757,1669804875.3674214
6069.454898614447,1669804875.3676627
7628.447912101347,1669804875.370234
-9787.117447976894,1669804875.3705926
-11674.57968209063,1669804875.372891
6284.59446707837,1669804875.373121
8862.416032816232,1669804875.3746185
-8583.232594935731,1669804875.3748055
-10325.883759170078,1669804875.413905
7854.994001284447,1669804875.41436
10218.56734750669,1669804875.417688
-6911.893130239683,1669804875.4181395
-8438.842336769265,1669804875.4209492
9024.471420607571,1669804875.4211557
10761.864003538481,1669804875.4226017
-6599.989363722942,1669804875.4227881
-7803.493410459758,1669804875.4242246
9904.273639761052,1669804875.4244442
10619.415761601591,1669804875.4594905
-7963.943309533733,1669804875.4598813
-9825.315865613353,1669804875.4622805
8038.307061186353,1669804875.4625738
9435.785417789475,1669804875.4647987
-9091.207825686899,1669804875.4650831
-10908.64173435608,1669804875.4675002
7644.371030878635,1669804875.467829
9760.44992227154,1669804875.5038521
-8733.191373965166,1669804875.504355
-11171.000192304049,1669804875.5063467
6934.110601473676,1669804875.506649
8996.77865798552,1669804875.5089087
-8544.914914974226,1669804875.5092056
-9262.554655008886,1669804875.5111785
9446.367101476995,1669804875.5114317
11375.822434890559,1669804875.5134382
-6709.219569684577,1669804875.5137103
-9522.598765415078,1669804875.5483983
6831.179082345287,1669804875.5487273
8459.978210282585,1669804875.551299
-8588.96218521091,1669804875.5516238
-10402.633349247984,1669804875.5540185
7350.578939379249,1669804875.5543222
9821.661590066262,1669804875.556621
-7966.098238976093,1669804875.5568163
-10912.710071356825,1669804875.5937903
6424.471358356606,1669804875.5941932
9280.84417394494,1669804875.597131
-7440.853588730499,1669804875.5975418
-8962.094499940235,1669804875.600432
9080.444904907545,1669804875.6007235
11822.947607008009,1669804875.602798
-5773.332870835057,1669804875.6030605
-8880.815642855034,1669804875.6051202
7924.273076636596,1669804875.6053793
9937.244037974255,1669804875.6389942
-7028.065866667127,1669804875.6394544
-8980.736957715464,1669804875.641391
7548.329088046567,1669804875.6415718
8800.367061751882,1669804875.6430898
-8378.12922855711,1669804875.643334
-9694.656472770399,1669804875.6450293
7602.743036489361,1669804875.6452422
8964.13379090353,1669804875.6834745
-8203.996638162316,1669804875.6838567
-9053.129127112996,1669804875.6867259
8909.4127463357,1669804875.6870875
10059.49462853891,1669804875.6894913
-7972.760097969976,1669804875.6897604
-9342.922043375384,1669804875.6917136
8355.63018112725,1669804875.6919653
9664.722370743346,1669804875.6939554
-8031.121989981498,1669804875.6942096
-9623.673123247458,1669804875.729037
8167.002338185919,1669804875.7294924
10189.638238600633,1669804875.732681
-7943.759117134872,1669804875.7331202
-10614.921581822377,1669804875.736436
6982.521983059913,1669804875.7366567
9170.99694611166,1669804875.7381737
-8706.130970984143,1669804875.7383685
-11074.369336311081,1669804875.7733462
6646.78996231638,1669804875.7736437
9089.692199090921,1669804875.7755556
-7771.882841416563,1669804875.7758088
-9375.291543219473,1669804875.7780914
7322.363354467309,1669804875.778392
8840.016233738383,1669804875.780401
-7496.03260943308,1669804875.7806306
-8727.60133832461,1669804875.7825274
8125.796559210465,1669804875.7828288
9785.475305677284,1669804875.818888
-6768.540352568994,1669804875.8193476
-8141.022586169589,1669804875.8225722
8527.570917022069,1669804875.8229656
9643.694787750494,1669804875.8252432
-8060.437824458897,1669804875.8255048
-9699.211463124886,1669804875.8272505
8393.69137838978,1669804875.8274755
10436.589857243865,1669804875.863777
-7133.250645077731,1669804875.8641803
-9354.095702821462,1669804875.8666208
7144.469330214693,1669804875.8669634
8441.65855587288,1669804875.8712118
-9289.502371396165,1669804875.873157
-12135.823495191535,1669804875.8733525
5058.071352538082,1669804875.8747663
8471.04735757249,1669804875.874951
-6928.1793106259665,1669804875.8764179
-7440.509659264015,1669804875.8766067
10120.427075832435,1669804875.907868
11259.033426003363,1669804875.908201
-6865.387614511927,1669804875.9104724
-9496.653792370533,1669804875.9107587
7023.291378704838,1669804875.9130313
8490.233069834923,1669804875.9132497
-8547.474896863932,1669804875.9147055
-9708.62091053507,1669804875.9148889
7781.139599296398,1669804875.9535944
8977.39900452741,1669804875.954005
-8388.87552822772,1669804875.9569418
-9154.391125387272,1669804875.9573035
8623.25305618887,1669804875.9601703
9980.724991511514,1669804875.960499
-7248.167631637618,1669804875.9619558
-8150.633358841128,1669804875.9621458
9795.15640715225,1669804875.9989583
10657.204954281064,1669804875.9994361
-7928.393780909393,1669804876.0028238
-9284.686202251467,1669804876.0032039
8872.243810827646,1669804876.005214
10449.09492516772,1669804876.0053997
-7607.411021455284,1669804876.006717
-9972.992511665878,1669804876.0068889
6942.255206315253,1669804876.0084107
7832.874875317837,1669804876.0086458
-10253.533176169885,1669804876.042329
-11436.918922265217,1669804876.042616
7107.268732909502,1669804876.0445204
9879.924165219272,1669804876.044772
-6637.073554321683,1669804876.0465002
-7965.507181592681,1669804876.0467184
9332.435459795637,1669804876.0483243
10387.87593561547,1669804876.0486047
-8092.416635692186,1669804876.0880382
-10500.96743976732,1669804876.0884356
6807.877419061874,1669804876.090902
8792.462079750292,1669804876.09123
-8115.931650841721,1669804876.0936906
-9389.27918900824,1669804876.094025
7886.562360647156,1669804876.0963376
9365.02635633916,1669804876.0966945
-7776.925227921154,1669804876.0987809
-9930.29971671553,1669804876.09911
6375.26335125995,1669804876.1327965
7655.515739221106,1669804876.1331317
-9734.21087948227,1669804876.1352675
-11857.256474091075,1669804876.1355474
5125.987991225143,1669804876.137717
7861.373489615246,1669804876.138001
-7224.052239926332,1669804876.1401207
-7219.0079860188525,1669804876.1405368
10623.956904597926,1669804876.1781793
12288.965886282434,1669804876.1785371
-5086.95750241782,1669804876.180924
-6731.009002481998,1669804876.1812196
9834.740118831953,1669804876.1833827
9806.891759954487,1669804876.183667
-8344.243134500062,1669804876.1857083
-9774.719052855782,1669804876.1859813
7784.013172918597,1669804876.1880953
9614.374694344755,1669804876.1886652
-7643.608365890853,1669804876.222856
-9333.40160495397,1669804876.2231965
7497.381986584045,1669804876.2255673
7796.056674622402,1669804876.2258646
-10475.218462826175,1669804876.2280989
-11380.638700867803,1669804876.2284527
6873.301130871729,1669804876.2305787
8194.507238876437,1669804876.2308433
-9586.517334784574,1669804876.2685297
-10051.443943428932,1669804876.268997
9115.345130742908,1669804876.2720613
11350.097600476418,1669804876.2726185
-5997.772616082269,1669804876.2749844
-7696.575517592215,1669804876.2752852
9382.438084270078,1669804876.312757
9907.274488880244,1669804876.3131287
-9149.854680284441,1669804876.3159525
-11589.621847802166,1669804876.316426
5401.697726674231,1669804876.3195143
6975.163564118724,1669804876.319838
-8604.138889335378,1669804876.3222091
-7560.595759781207,1669804876.3225496
10748.483871424833,1669804876.3249438
11016.304466374595,1669804876.3252556
-8100.435994672328,1669804876.327504
-9742.57596505059,1669804876.3278146
8485.511157190866,1669804876.329855
10491.09695773849,1669804876.330105
-6394.342669250584,1669804876.3572795
-7186.01685644542,1669804876.3575623
10850.315461096716,1669804876.359614
12528.829133450898,1669804876.3599105
-5565.749887766114,1669804876.3622432
-8406.224496234398,1669804876.3625264
7691.352529854335,1669804876.3646944
8123.032711959617,1669804876.3649685
-9493.252605564654,1669804876.4030735
-10152.48502169855,1669804876.40345
7304.599185043269,1669804876.4063268
7264.23699267464,1669804876.4066951
-10607.217017655637,1669804876.4090433
-10309.396224746546,1669804876.4093194
8489.28044809798,1669804876.4113452
10147.57247834527,1669804876.4116032
-7608.774206496997,1669804876.4480429
-10378.496404147758,1669804876.4484265
5177.4206356410805,1669804876.4510593
5126.359341454794,1669804876.4514928
-12097.801019950697,1669804876.453874
-11141.153566326593,1669804876.4542148
8122.4154231689035,1669804876.4566445
9187.006881695343,1669804876.45696
-8923.607540226216,1669804876.459095
-10412.0370859682,1669804876.4594548
6623.555101178068,1669804876.4616935
7190.174264613373,1669804876.4620047
-10226.83309743412,1669804876.4641426
-10322.534591697105,1669804876.4644642
8332.149978687541,1669804876.4924915
10105.4058619877,1669804876.4927864
-11573.398303968845,1669804876.4952073
-35928.88434929004,1669804876.4954937
-50280.598127177094,1669804876.5381806
-42122.147880479315,1669804876.5385597
-18025.708633122777,1669804876.5414352
-8434.307773459976,1669804876.541748
-14534.984661396538,1669804876.5440269
-8097.118313230054,1669804876.5444493
8801.214844552185,1669804876.5465245
7321.198314966581,1669804876.5467732
-6461.262475734078,1669804876.5824249
366.066398955694,1669804876.582755
21532.23763450357,1669804876.5851605
19944.007820454757,1669804876.5855627
-176.03615570318584,1669804876.5884874
1520.9932152552437,1669804876.5887861
24883.561228696115,1669804876.5909789
27637.69074070319,1669804876.59125
4858.90441856738,1669804876.6270883
-1129.053027841,1669804876.627319
17914.662377948596,1669804876.629183
23102.26333121553,1669804876.629476
6240.429577015082,1669804876.6316695
1395.3383245724222,1669804876.6319518
14707.409438344455,1669804876.6343873
15257.94487341748,1669804876.6347344
87.25239577010188,1669804876.6373131
-594.4048945405038,1669804876.6376412
12943.164830460992,1669804876.673392
9940.321025503727,1669804876.6737728
-6852.203884648219,1669804876.6766346
-4745.335274047527,1669804876.6769204
12767.177111495772,1669804876.6789312
9606.883907007821,1669804876.6791863
-11539.742279083071,1669804876.681323
-10737.428626389858,1669804876.6816106
11258.776351479553,1669804876.683795
13122.701940422296,1669804876.6842258
-7270.9843938987,1669804876.6864755
-10933.456311821044,1669804876.686759
6384.220478182138,1669804876.688873
8506.709291285108,1669804876.689095
-13256.267841304465,1669804876.7191882
-38826.29098145275,1669804876.7204607
-53972.3634397898,1669804876.7234745
-44236.04762308535,1669804876.723877
-17762.584162620806,1669804876.7261047
-8582.740254854762,1669804876.7263918
-17661.392640993803,1669804876.7626438
-13097.956153834612,1669804876.7630067
4418.23367051227,1669804876.7656856
4476.4244060347655,1669804876.766027
-7983.008624621627,1669804876.808523
-572.6732181577577,1669804876.8088977
20161.52737740901,1669804876.8117855
18173.973760927965,1669804876.812173
-1521.102463011552,1669804876.8150878
219.12362885010816,1669804876.8154817
22498.52755628617,1669804876.817996
25068.647083396285,1669804876.8182924
4553.336504670276,1669804876.8205638
812.8527708471988,1669804876.8208246
20074.11418928543,1669804876.8533576
23778.63533611994,1669804876.853858
4589.972721934691,1669804876.857159
-1104.5907602687412,1669804876.8574893
13668.142104336333,1669804876.8597658
15884.649666522975,1669804876.8600562
18934.66534867963,1669804876.864179
59097.83487644693,1669804876.8665118
97356.90420392147,1669804876.8668852
86773.97400112095,1669804876.8974428
50561.77298486956,1669804876.8977726
33411.806953718995,1669804876.9000242
34806.86614609854,1669804876.9004407
20922.44052102782,1669804876.902799
-4377.219191753024,1669804876.9031405
-6053.650885508676,1669804876.905543
8923.66107490687,1669804876.9058692
-52.76068538828167,1669804876.9428518
-28590.183670052877,1669804876.943144
-32904.51580816471,1669804876.9453247
-12586.041407992218,1669804876.9456139
-11233.778838319264,1669804876.9476082
-33097.44177217648,1669804876.947908
-37680.91711273754,1669804876.9499204
-19048.102865110224,1669804876.9502234
